ticker,RSI,Stoch,BB_bbm,BB_bbh,BB_bbl,Volume_Spike,PER,PBV,bandarmology_score,latest_close,latest_volume,target
BBNI.JK,80.873119639794,81.60790423433512,642.0905253076593,6400.547730738311,1919.2169940092379,0.8380546049983166,0
BBNI.JK,13.937673163260929,23.10808528744962,7230.392880977862,2586.722539792872,2005.5899703333266,0.8630014070731868,0
BBNI.JK,26.756461560760883,41.62627806879073,3174.284944631143,7798.220721456567,734.0370674285218,2.658630596849848,1
BBNI.JK,42.85461064082263,20.969027743020085,7824.207674921782,5682.540487614372,7038.5343590443845,1.656250609419839,0
BBNI.JK,80.9030573164574,15.137117126327492,1639.146292524727,3162.0372915920975,833.985633936205,1.0757985951319522,0
BBNI.JK,68.3447840381765,57.506057345881466,2051.134198500472,4560.424736271375,2650.9376428123624,2.2518393352001076,1
BBNI.JK,35.061318126448825,63.60684203522256,3487.104118167908,604.1768483060185,4140.020654725677,4.623264281155606,1
BBNI.JK,82.74021555495939,37.02321856845767,6134.591932803251,7681.112550447068,6415.175684238133,1.0775042649882844,1
BBNI.JK,61.32548533479955,2.556979908973467,6409.776001931987,7730.822435506288,2335.277713228359,4.099475476093524,1
BBNI.JK,35.35540974138251,80.8826323491684,7066.164877969224,2954.607223818684,6503.821754774246,4.314708499374997,1
BBNI.JK,31.895876614269678,91.18186286860916,1231.3076934790643,7333.967271642363,2763.528510092935,0.4581070959775202,1
BBNI.JK,61.65800346808429,51.05704087285036,1399.6470629822736,3030.9091549835643,6106.892015403109,4.334806621258483,1
BBNI.JK,45.63276168846294,8.425537741797129,5619.894537831493,2423.201666973605,7102.197715447999,4.382007811513533,1
BBNI.JK,35.03356384230581,85.85064545515544,1487.6517757715528,6155.075205511062,5680.9429930736005,3.453071557766338,1
BBNI.JK,59.998379870082815,63.835057742043176,2803.592360781586,7384.452701388646,7214.278889835654,1.2450200622951273,0
BBNI.JK,40.671771284660714,16.827858850771282,6773.316443524023,4913.83157153857,1783.830336352002,3.65784319321494,0
BBNI.JK,34.62993002194939,47.720007941796126,6447.97271277992,8350.870699770923,7024.046911308103,4.682556525661994,0
BBNI.JK,77.1083089523255,67.10129805329098,5727.681245032246,3435.7135812107795,6648.920870906897,3.681783681127316,0
BBNI.JK,58.960682396756425,30.630099688753752,2945.808893844301,1113.7818779294348,2916.062235743523,4.33998323552761,0
BBNI.JK,31.64474051903931,24.879178873917706,7565.436646164466,2921.266011161276,5917.312341868946,2.08698463139398,1
BBNI.JK,89.63793218774515,91.15147258658509,2161.3795408482933,996.4879787313391,2252.255611257299,2.7323055151972153,0
BBNI.JK,51.64350698438867,44.06648834242935,7099.359700452608,4568.8902942017485,4029.69275922941,0.8641836546586716,1
BBNI.JK,41.74040451644235,47.40062659484451,3884.499605548358,7459.940116354544,4186.940308114714,2.446306219894608,0
BBNI.JK,72.8051136837145,19.571264009964906,6651.899892086673,5707.539555465394,3403.7369051456467,2.3985373596025696,1
BBNI.JK,13.685045094558195,93.08240749901141,5455.988972681827,6483.58493029027,2646.580764054714,4.259136906931244,0
BBNI.JK,83.65531206228957,34.50168399245661,910.4953019373941,2173.7247456290097,3401.8007604601735,1.2542476572539312,0
BBNI.JK,54.305875250698044,51.297934982090744,2610.447366291223,7086.713494987234,5757.583023969554,3.7177240991927887,0
BBNI.JK,67.9223351018337,92.88079606878853,3729.0186568477775,1497.168342368583,4062.3693861613515,1.8743931558014246,0
BBNI.JK,69.52228642781414,71.10009619498112,2258.7460825557027,6507.56318295704,6920.778225809549,0.7185389959595805,1
BBNI.JK,14.306441992676726,18.987532909591998,792.1838476134817,3664.896612206515,6106.9325803818365,1.8379733588370588,0
BBNI.JK,64.9211154434602,81.50721006758069,7080.890949523767,6696.8088350071275,5184.693587719428,0.35226796071694955,1
BBNI.JK,46.85868801933391,98.88405413036631,4124.240569065763,8395.822765836965,5769.713996500443,1.3933034461438703,0
BBNI.JK,80.9202021313522,39.8642494213064,6971.917951332417,2673.2463092778426,4219.359507682443,4.322054863225779,0
BBNI.JK,42.27847752215997,23.47544217249713,6641.519528903536,3231.7783403238354,6284.042042374411,0.2028701064070175,0
BBNI.JK,86.11174895832849,13.702091003632066,4531.884692694244,2020.1163648637976,3468.493969862345,0.49484062044719684,1
BBNI.JK,43.391582586331836,37.68668803471885,7069.28693749921,7747.127042133598,3925.3466501738135,1.784748561514901,1
BBNI.JK,77.19982084834747,33.93228356557111,5816.74334579987,8450.582604256468,2668.1338079931515,3.435284167443043,0
BBNI.JK,72.65291447389578,12.249786196598922,5261.799943648721,1534.5759123112489,947.2762450303437,4.565261617692207,0
BBNI.JK,13.41916848495611,86.46523546027457,1389.954608559041,1916.418271480598,3809.511619367273,3.7418259928099635,1
BBNI.JK,23.504800462765132,85.39428821418528,599.2160967897049,4618.654629727371,5874.570184921976,4.68701848396536,0
BBNI.JK,11.150498878732238,80.29813013091038,7855.953540609386,5367.113253543266,4001.1441289426984,4.416396142615816,0
BBNI.JK,41.4656536308151,54.45553246546755,1699.0982252483104,6045.410977098615,1631.3441020967707,1.689480714101828,0
BBNI.JK,76.3857011773828,65.4725348498443,3584.0305040889057,5823.732145416717,1283.4680051108421,2.1271885307114062,0
BBNI.JK,40.189054143732065,41.35165302899592,798.5857958431536,2728.205390786276,7187.32874422875,4.77743651758251,1
BBNI.JK,68.77668562120206,69.95965330235282,6896.94787890936,1470.7935037825146,5426.991467889051,2.617705324775547,1
BBNI.JK,18.694603149975364,98.12575773912768,3362.1237433185124,6713.114584247495,2865.267133818479,3.2128106103622818,0
BBNI.JK,60.66105612875283,45.02824838315258,4483.321222531456,6478.455446328059,6272.883479739024,3.5434947302914215,0
BBNI.JK,15.522954952909993,33.47890418906792,2852.773435678672,5603.380309523275,2959.5023029680156,0.9128325518896678,1
BBNI.JK,65.10484028719897,55.193636106046654,2313.7864656151487,3936.6802797740033,7272.586915077695,3.3572738397084803,0
BBNI.JK,61.42360564050473,60.0945484537719,5720.598961752794,3431.8907770255296,6259.183445753847,1.1796207735476492,1
BBNI.JK,47.704661965929695,47.25154428195852,3336.683864325086,4662.483183110412,3362.4071539763668,1.156858349461679,1
BBNI.JK,12.027888341115078,69.00468884094497,2870.759836602279,993.1397860201619,4749.179968914225,1.3558583171512315,1
BBNI.JK,26.17195193802166,54.549034049483566,2052.9281253727468,4874.586234715492,2082.7731245854875,4.274834573485149,1
BBNI.JK,48.708817509144914,12.324745813255145,2807.593171084614,7912.173500555211,1589.9466005816073,4.835995134647996,1
BBNI.JK,67.17565401885874,24.021943320838556,3828.285043191838,2794.8249563891172,1020.7238396156013,4.40774636967628,1
BBNI.JK,23.2983489641327,91.64891511155142,2958.7864913752555,3508.0539269550227,5806.756791920138,1.8263527156294752,1
BBNI.JK,50.160655819134575,58.31278234528693,4842.239902218533,983.3698231307189,2664.008838774949,2.5961549448383927,1
BBNI.JK,28.158283157721684,74.39051873021519,7394.060232902939,3918.972453450841,2862.0348307888594,4.815443514260318,1
BBNI.JK,76.35081201138996,19.033697509504755,7379.154438686471,4950.790334665746,2559.585630322477,2.2681197218348994,1
BBNI.JK,37.34792335338065,43.369433132038004,6863.538308046985,3437.8800458226915,6047.242690835552,4.716763148357298,0
BBNI.JK,37.137623871342704,54.45954487107494,808.0112959280407,6471.359350462809,3593.9865928993177,0.2961115027145006,1
BBNI.JK,63.90049838272718,45.03503857807928,6117.223631452989,3388.0103142758776,4924.946194783408,1.094815063299078,0
BBNI.JK,27.53008517366407,11.28431871836214,4973.254659692449,4403.281659643644,639.4169610167938,2.0263130503665723,0
BBNI.JK,87.38169522962382,71.51250198168879,7678.511244048471,3945.4851106147285,3799.4574018766293,4.510185037688092,1
BBNI.JK,52.850760047005956,61.8290798754788,5605.042799193027,5850.515662367839,4052.3437384676877,2.258068597350481,1
BBNI.JK,13.141204131892819,97.72838231769293,2317.6527135257174,5823.320140556815,6365.652876537261,2.8431702043355087,1
BBNI.JK,78.55715318209911,93.8714635374035,4192.717276397194,6121.8823080471575,6481.635420222901,2.2077973332487324,0
BBNI.JK,37.331289015248146,64.8464556900237,1013.305319319696,7684.308680656612,1291.6361299342873,1.7736456218519274,0
BBNI.JK,59.13065409500145,32.58245840194487,1938.0216304269986,4966.20337734857,4566.630989291004,1.1935692859762792,0
BBNI.JK,17.050754478135318,77.67984372086308,6856.607247910522,1995.450340056843,3483.943053224013,0.9943989183855471,0
BBNI.JK,73.12182756385073,11.910653587671627,1554.1034599665718,2827.46621506944,4102.444014642806,3.7904771681571314,0
BBNI.JK,54.779572906694,85.79349139973289,5501.955855940106,4011.400771028024,7169.496806478672,3.652376962763993,1
BBNI.JK,25.42964549516914,9.27148108102699,4491.6715614214545,7082.050479742695,1164.727889412538,4.0010783542195005,0
BBNI.JK,52.59767263071179,56.441658777974766,5004.37397740352,1871.7298762801202,3127.1487039926237,3.1625322901614403,1
BBNI.JK,56.61489172436663,12.410736771377739,1410.611791287291,6283.002240986748,1745.6818890107031,1.7762503981597055,0
BBNI.JK,59.87036527679257,60.24691704572665,4173.394009911806,4752.820001714741,2807.8198161826335,2.6927009246830553,1
BBNI.JK,75.0518124134388,25.747897614372484,6308.146209547275,3615.150836990445,4022.1348255207195,4.308805159487133,1
BBNI.JK,32.140330556104686,55.817118389044076,3102.5175155914994,7966.298136506733,6954.648234205183,2.6113847358660585,0
BBNI.JK,67.97570034094596,83.64155965798567,6968.672164237257,3062.1772719455575,6458.097357971802,0.3964829329968579,1
BBNI.JK,54.22519005746793,74.0663581066626,4137.6349064303095,1228.9540897936372,7305.8527996967105,2.6864500706052703,0
BBNI.JK,32.50804974830733,45.757533225043176,4065.393915166118,6774.851839210256,5738.580267492163,2.392725461869449,1
BBNI.JK,29.18559617652722,19.495827149863054,4286.835884376044,6661.539694331977,886.7229559818649,2.968678014263628,0
BBNI.JK,73.35484983710113,40.23070413823719,3687.151392968228,3593.921020909259,5519.483124601223,2.8280858434879734,0
BBNI.JK,77.51947775536198,26.240837648930192,3662.8446314443727,867.3841338818222,3616.003524650875,2.972542787058242,1
BBNI.JK,62.30294008995693,35.01986810232191,5129.146872458436,7584.223178893675,2081.0713779288335,2.140359882113788,0
BBNI.JK,87.30194381985487,97.00744566667069,6988.033245315454,5326.297587249972,5391.103165569353,1.5689878528659875,0
BBNI.JK,64.81396106222245,29.004402817798656,2010.979407901497,2658.4078691247914,1646.802369819427,0.6590753409138366,1
BBNI.JK,14.49794358807778,48.56342984133404,7346.006003058963,5402.385912154348,4302.169873195531,1.3987720603009048,0
BBNI.JK,27.6255278897574,51.53051879943767,1267.7531343740698,6526.577762079676,6838.946312017727,3.7684888349897334,1
BBNI.JK,40.15889338294733,60.32130620995043,1097.8630489046375,5980.75857149822,7024.595296377024,2.9631932143876143,1
BBNI.JK,12.81721388204188,74.61796385522723,6515.287027121514,1826.719875594303,4238.250502744428,1.1213861071794835,1
BBNI.JK,59.88042489978697,13.128797200482422,2822.6878332889182,2154.2698386070324,6857.226808903879,3.8499203229799166,1
BBNI.JK,33.840548575500435,62.547806042466135,1661.4318055911597,3515.348692756561,1923.711113570752,3.5398158413155785,0
BBNI.JK,13.226708171076158,32.61702541282535,4014.1774594335097,1726.2687561697765,7391.814067015419,1.2036673500301482,0
BBNI.JK,86.1676521322339,34.1865768798151,7893.5274458772865,7216.9406558949995,6150.422265739102,1.725942434111761,1
BBNI.JK,45.66604398616129,81.66552432016235,7139.29159030674,1239.3172123853396,4245.45986981221,4.5835024941404985,1
BBNI.JK,59.69490577552666,12.074663589668011,7827.241595949669,2036.104864059503,3589.1818745911673,2.5429642084819277,1
BBNI.JK,39.07231455995416,93.81811725247225,2566.7508223188383,3190.7715503907734,5390.699346912269,3.873518237721854,1
BBNI.JK,89.801450493814,3.2451076790675715,2266.9117118350814,3016.9415705439947,3263.839008137011,1.3628343564068834,1
ARTO.JK,34.359233948322434,98.29468795547008,5320.830601099459,6255.525454458321,7335.154343070814,2.0105685557966657,1
ARTO.JK,60.30983175905404,64.0380746644241,6878.781712464478,6439.9106836624815,4275.141955109987,3.3372164962132156,1
ARTO.JK,70.49537872854245,39.37551415654067,5061.5853257483495,4084.3593335019564,5683.708056482962,1.295990011369332,1
ARTO.JK,28.430931150871153,28.924390281966815,3270.155975670742,5826.754772071827,1283.5806669285907,4.778937019970125,1
ARTO.JK,56.66457985473636,88.43434279712875,1638.071847147893,5302.573706542036,5136.411394621467,2.212806466012584,0
ARTO.JK,32.58510673685762,58.52968283343113,2423.097707742064,7975.124894448928,1373.963347170247,4.027492917957337,0
ARTO.JK,39.460008591610645,97.90318407916673,3655.524219264626,4540.465970798142,6865.007615026016,3.6428570041556307,1
ARTO.JK,52.89243090021888,71.73627530363669,3826.7250912387703,8014.07195238107,2529.3680594985112,2.482225309611778,0
ARTO.JK,65.77330034322803,8.322306620807229,6972.197174847638,4370.451529648331,934.7150402785367,2.8386428247838933,1
ARTO.JK,68.15015249118173,87.40136713087156,2155.34439458314,1809.6618956597524,888.5458952561214,4.14897402424259,1
ARTO.JK,51.009219528256,29.08768542315825,4020.5513149194358,7369.969378964038,2599.5670269146976,1.1248467031361615,1
ARTO.JK,51.05519133678638,71.53810171786552,7799.456622728688,2151.1801582461503,517.2806391239478,0.5614468812726547,0
ARTO.JK,85.19394983085671,34.30267125900244,7910.930569659765,4407.582123334581,1713.1056239455638,4.477472440608845,1
ARTO.JK,30.379896586937505,35.18848343470064,5792.114785882198,4696.330322092189,1328.764374399334,4.814789794033468,1
ARTO.JK,24.744111756007925,3.9361879819729495,663.8503398965136,6707.160544802337,1397.7556629553274,2.445058956661524,0
ARTO.JK,84.86609067222582,45.70596592657763,2676.9132902939705,5017.385265481324,1239.1387758502642,3.1256282768239196,1
ARTO.JK,44.62719368457378,53.554247309779825,4077.3754446324033,3644.2085180563386,6706.3429743610395,4.490880851215954,1
ARTO.JK,48.992504248064606,94.53716496147779,929.2752013760703,7951.439026715043,806.0771162987862,2.827062771750485,0
ARTO.JK,86.7097498552328,14.281430447286736,4848.721820357938,2796.274626773179,2417.008446951966,2.1438492194057046,0
ARTO.JK,57.0101589292087,82.05917893241481,3442.002811426603,4108.037248093192,5596.512133620074,1.9172228638098283,0
ARTO.JK,30.70339266916192,31.645713087441617,1152.252651919498,2960.5972815617915,7264.2369976328355,4.734595432027912,0
ARTO.JK,30.69687579325076,34.71921675622119,6456.367589878877,5520.468193999934,7060.36044870321,3.4625829371688033,1
ARTO.JK,22.915814882633683,96.07463027713554,4531.551077302597,662.8632440502034,2266.3055912828804,2.3597296364905263,1
ARTO.JK,69.8958782751324,21.314211931393668,7003.830158385142,8148.9530200425515,2118.842906206332,4.4365541960827795,1
ARTO.JK,23.532951507393616,97.74565631838425,6899.878899999396,4511.747574939185,4702.88022992241,1.290853057086379,0
ARTO.JK,18.30050748286851,29.542203631376495,1179.1960070069035,5860.625843406961,1389.9540552151548,4.288860444026661,0
ARTO.JK,23.637000926531364,38.451581370626656,3102.1921278318937,3982.8664061068293,5961.54777279752,2.524030554384356,0
ARTO.JK,51.10932205706173,79.66448690151381,3034.861628523771,6158.645696151278,1771.9064226888113,3.8028725923718065,1
ARTO.JK,30.86793967696711,0.9087034951216322,5362.2314547410115,4613.195880705564,3590.900592176786,4.8414488701679135,0
ARTO.JK,66.55650547947381,65.43464596528577,7043.899638720218,2490.9731060299127,3623.274503729459,4.643971397328883,1
ARTO.JK,39.763485424976594,9.244951703706661,3934.2522134530354,3686.1111571689175,6562.774285771578,1.3711774512918666,0
ARTO.JK,57.96778080352432,55.0351278838751,4354.66585018031,6036.478785571963,6354.019645338406,1.7503504792489681,1
ARTO.JK,35.67976365127183,52.6094013251542,5658.269047743011,2724.1223972310895,5642.135881064463,0.44795531415027695,1
ARTO.JK,75.74019335883123,13.89689918866246,6104.731681698926,930.9152499110032,7137.068308973102,3.613568420133278,1
ARTO.JK,34.75756392708807,97.4904272810235,3583.3506274613646,4085.4665760237694,4514.642179155537,4.920035688388287,1
ARTO.JK,42.408644367028536,0.2708149820452088,6874.598719588914,3578.0783828660674,3947.1012184169103,0.23727988233904984,1
ARTO.JK,57.691411963991754,73.95811772217426,2082.2741796496284,7240.894959965054,663.9943290076801,4.250301745559869,1
ARTO.JK,34.773509632103405,93.7825799985067,5578.587250037519,1496.2193707204715,935.9415408492728,2.5210392837937716,0
ARTO.JK,59.61878791688964,54.480108527609836,1442.326193092355,2853.3374707188063,2133.19998615647,1.2250057015536386,0
ARTO.JK,67.79291075708358,0.7391901444293025,4318.515596911993,1657.5898849054686,6556.900565579671,4.383612237739552,0
ARTO.JK,74.01100662016607,24.165892081918518,1010.2798556875226,3069.387894878967,2330.9015735085077,2.628443840702691,1
ARTO.JK,17.319001470996696,74.66032046442038,594.4730095384023,5673.656239088722,1739.1949136218504,1.315539421829183,0
ARTO.JK,66.12522124823539,0.9827552569787845,3568.8694059386644,3168.5651909515022,5338.31164655791,3.8779782692498186,0
ARTO.JK,20.964224226252437,86.2211423321938,6620.692646856961,8372.055592982451,6863.692991324421,4.2885936255706,0
ARTO.JK,28.01288193727455,66.23179135395823,5072.61431206833,7825.032713195737,1552.3530985963691,3.808631185217278,1
ARTO.JK,55.543834730783615,0.2076517600081207,2455.3158059963916,4670.323779475253,5541.623495649206,1.0359521234979023,1
ARTO.JK,60.53779346612672,51.874784711470944,883.7412983410693,2401.225527164949,3918.6121924961835,1.6891293619745829,0
ARTO.JK,19.96907085426619,65.24759555072322,895.3982475087587,4097.0549806109375,4355.555384901569,1.630183670320954,0
ARTO.JK,79.41616783353912,70.76205857405353,1296.6037069134215,6718.224173034059,6146.099163168584,3.885270165028821,0
ARTO.JK,45.09192147487876,3.875693555418247,4246.612514035034,6629.9711248944595,2322.1810659875164,4.072513134314083,0
ARTO.JK,12.750148668138017,63.89630219732846,1110.854096683694,4008.366025004776,2513.218438555225,2.818054161016223,1
ARTO.JK,44.56084471442901,99.9049498103645,2152.4554507818693,1370.5723585880469,4574.497939466566,2.5450038389132343,1
ARTO.JK,52.2551409405085,46.72609960075026,1300.338643267657,5713.970253717846,6569.397122860384,4.175292172752574,1
ARTO.JK,61.44834820942802,31.574340248403708,5161.390430255364,2297.9025531333664,3586.1174833507334,4.517180106403162,0
ARTO.JK,40.804644457516936,94.29827840711357,5077.8204483626905,7188.041596179551,5457.978080021942,0.7400150265278325,0
ARTO.JK,84.58785133069686,85.82067909770298,1779.5084346623325,4022.224651884246,3721.2030187848054,3.9876613359140323,0
ARTO.JK,84.45378044499186,2.464440463632267,5725.167409048977,6316.344806350231,6346.468970743315,4.877308691064681,1
ARTO.JK,11.731644907758687,9.177760647117584,5607.1496855268215,7540.629483732358,4075.300429425142,2.7881171816654384,1
ARTO.JK,88.59860644809983,91.1818569539447,3793.479956036379,867.58638762445,3004.169104501444,4.166673495682665,1
ARTO.JK,57.415685331430225,82.50353191428,6937.478238356936,4235.795491030426,5979.112660112354,4.745024942436913,1
ARTO.JK,34.93223333237191,52.53182644507214,995.4148086662005,8281.917473415408,2988.4223086116185,2.493763303583052,1
ARTO.JK,75.35122316033346,74.95455642210852,5746.506932116428,2990.1020302007987,852.5150822510032,1.8466483160943228,0
ARTO.JK,62.440797747689004,3.979712733565255,4982.617516425943,7464.082284570489,6730.366645441916,2.355381249775816,0
ARTO.JK,49.51833193121503,86.93523009923474,6026.19841813628,4533.269884027597,4487.961757333362,0.8586903037609812,0
ARTO.JK,80.16963741298304,24.317998026422593,4629.279759060232,2080.320547554825,1168.2452871838736,4.573378406681396,0
ARTO.JK,11.998726582547956,72.07251120266788,4355.175274073823,5365.742157641428,4904.75512269054,2.7298407511643057,0
ARTO.JK,17.308259417884464,75.66465493523988,4868.263076662219,2033.3912701416818,1777.0370083717714,1.0843935275488363,1
ARTO.JK,85.82368528115657,39.65905743863297,1436.52557679442,4727.288754579327,1221.9113565089583,1.173695545893753,0
ARTO.JK,36.13911124549069,34.96143988077222,4972.598731225819,2729.9924685369683,637.5889808476732,3.7290968868876613,0
ARTO.JK,77.0719710473752,71.56207169717858,5652.060762526327,7650.254243513657,5310.390793792839,1.5622301265994358,1
ARTO.JK,20.38856107343048,67.61957463565392,6939.500802368737,8203.724041696056,4879.847178723583,1.0836863521325935,1
ARTO.JK,36.28565061858354,60.225630237725724,2917.436183520687,6726.305298228738,949.0796238787798,3.3698636114999623,1
ARTO.JK,14.497112436790278,74.75206367465049,6881.395679915716,2824.773587543599,4965.153281652432,1.707977906417466,0
ARTO.JK,12.64095487202618,95.39367525264088,2074.385343110386,6821.969840393592,5910.733186379272,1.2450987184780808,1
ARTO.JK,49.54966488366065,91.4834949996878,2087.8577911097814,1696.708167888923,5800.786664570916,2.6029737552028687,1
ARTO.JK,26.648482767709822,75.37201765621296,2400.3454912200086,7665.858645336668,4496.200409667024,1.8837325904494981,0
ARTO.JK,70.3861966689865,30.946257644618235,3859.7874228664245,3773.499826826827,7387.830720963925,1.6027949923490619,0
ARTO.JK,82.49100289019835,5.544523570384142,6747.756979558025,4189.549213845692,2275.6793154260754,4.417983313649263,0
ARTO.JK,18.278005091726772,65.65627023996524,7302.391388286828,1891.558035265925,7276.705068699748,2.373840129994456,1
ARTO.JK,25.218234465611005,52.08857827006792,4017.9480829258923,1114.7475001565629,6219.070114610886,1.81127552308564,0
ARTO.JK,18.37283522771849,42.29435437415577,6466.837821931898,1673.9992560199046,1368.7590538649679,3.2884589576831877,1
ARTO.JK,77.20150655365588,54.4982278100018,1150.8721554874287,2432.953291242543,1612.784889311754,0.7981523033077988,1
ARTO.JK,52.982053893443045,67.7124263482564,5620.033643470695,5548.435419726944,2326.0146481880256,0.38723081966152706,0
ARTO.JK,44.47869830785625,51.05202612988447,1554.439386300242,3927.027565117281,2859.3293383977875,1.080433488790189,1
ARTO.JK,63.943485896001974,97.99554473582785,7892.005504646003,6009.09496320683,2167.4842834744695,4.033068023026876,0
ARTO.JK,27.889009583413184,85.70969396099159,6628.30324375071,4114.354440670837,3899.13397306581,1.2451937832033053,1
ARTO.JK,34.82967112864961,76.21296204503246,7521.324231248789,8028.969330913966,1682.2080583682834,4.398769518351517,0
ARTO.JK,59.929073603652355,47.40762641078577,7067.638456895795,2707.875370994623,476.1019681685388,0.9802937884707925,0
ARTO.JK,30.572188088727668,71.93881555748203,710.9112970844282,3533.8046988954598,4868.611107223435,0.901263514598337,1
ARTO.JK,81.85171558560806,93.54248244485342,7848.526515357036,7454.995004747409,1676.42425825839,0.4217431193678184,1
ARTO.JK,82.7651541904241,26.96300087671828,6647.577520853443,8494.83488875399,1940.5903688923236,1.4728195576801069,1
ARTO.JK,64.3109869751028,23.679758545618014,1129.7192258504501,6671.668766223838,4892.734348453642,4.944754325536663,0
ARTO.JK,87.14825872287892,16.372895787917095,2745.6734360232995,1346.2322301787972,2365.609072232167,4.116587789192992,0
ARTO.JK,30.852932386634926,9.252855436671915,3495.7420927314083,3880.4873303024806,4077.6606219555038,3.603028482194132,0
ARTO.JK,88.89414378269558,82.08490092631287,2611.0797683818955,1107.0461309834561,849.2101795117842,0.7778151176265624,1
ARTO.JK,72.92045708224977,24.370821190434267,2794.2110994613995,4390.920432245721,895.4408328645968,3.1334793114139816,1
ARTO.JK,23.91709647226709,36.121605897581176,5279.76617403518,1112.038035065711,2998.858323728844,2.767037438149724,0
ARTO.JK,12.752256676276659,63.49297301177438,6941.992619935457,3290.9196468539994,3201.583607850032,4.476904078242615,1
ARTO.JK,42.875404188008794,60.43044198214788,5225.140104641206,3868.194387313763,1467.3999079967448,0.6490851531792107,1
ARTO.JK,61.49758450599567,27.714435187335983,3872.5773288779,3294.853188853572,1667.9351315357799,3.1855077924505957,1
ARTO.JK,23.0008852237965,95.97457214619692,6886.86050012928,7417.127502571776,3317.7549274326366,3.8593338257944296,1
ARTO.JK,65.18329978502929,94.54948605595001,5240.900914367386,4010.577157291691,4152.334953486979,1.1582182767676041,0
ARTO.JK,43.81492957259405,71.80681612008608,3820.202764755769,6371.142690182167,2092.783698997685,4.103081621512282,1
ARTO.JK,24.23072469875997,35.17201113456523,3801.3524652289484,1100.9967956544438,4526.439587624191,3.068635711370722,0
ARTO.JK,79.36092855284804,66.9268291750835,3860.641154623074,4428.80655247045,1890.0080989515945,3.208652624311251,1
ARTO.JK,66.16660535075972,50.73897650851571,3811.279424608812,1588.847411785436,2501.5456964308746,4.371003704100302,1
ARTO.JK,46.09040558382731,71.8699265972796,4896.766240855713,4464.3180371749295,1805.8261981296712,2.4268940645834767,0
ARTO.JK,30.02722139051088,83.17246313050897,3973.9957723169036,4420.284284932833,7040.995978209286,3.2580122665026345,0
ARTO.JK,20.35044935733607,37.5821219007941,1243.5958420821794,5502.484651257885,3600.4630761630942,3.9343278635404966,0
ARTO.JK,14.06420717511538,46.830059145638515,6898.461289326775,7971.96462525318,7024.8455629006885,0.8011041230179843,0
ARTO.JK,16.73704089416787,98.4575896376113,5498.054785211892,2818.9623442842085,4579.949179217472,0.725515357131171,0
ARTO.JK,34.51538692401944,96.22129101159447,7733.661687678907,2851.0191258386744,3831.3569320484294,4.869651961568107,1
ARTO.JK,59.1599568204154,89.24690939520117,1089.7003324231853,3180.7723879525515,2200.426731397464,4.942467017914024,0
ARTO.JK,52.66466899669926,99.59936491006997,6504.020788450607,7272.85462841415,4928.61816088152,0.39948727170684106,0
ARTO.JK,28.746005252042146,1.9651482746847804,7095.4479260539665,8226.598159478028,2858.071228572554,1.8248330212422696,0
ARTO.JK,89.83819644466082,85.81389250266544,3559.533637758808,8343.076602141167,5033.298225105456,3.7617077690228493,1
ARTO.JK,13.588844610217361,62.25469904622817,2816.8829213282456,3481.364985993225,5876.6064989930055,4.0924889248285305,0
ARTO.JK,77.53487166592653,13.930233870791431,4401.739703780191,845.050893700303,1018.7218601078005,3.4272716846857514,0
ARTO.JK,16.99334462968671,93.64933313102257,6691.511311403117,6840.920178785702,1866.4249447829332,4.064572202022392,1
ARTO.JK,21.828195028990702,94.08762674947089,1871.697898015015,5061.173503784675,3107.9043693091494,4.831657287208764,0
ARTO.JK,61.61200666407227,1.6969129315466458,7702.750809665977,904.4753372364447,1458.5867666999868,0.2672696841250735,0
ARTO.JK,11.149836142222211,4.951262970229353,4995.1894035185205,3266.3128618567102,7170.880424016772,4.535315315469371,1
ARTO.JK,49.917435537663444,7.221318533518795,5633.265208019806,4550.602298126144,5844.299391521911,2.529395043496234,0
ARTO.JK,75.53873696819362,53.65256083934482,6949.555356375569,2243.63079275395,4734.8379921785545,0.6021966682316557,0
ARTO.JK,51.46923706682565,7.289845187165501,5201.246783113004,2562.931310751841,6116.038835734982,4.125545953117715,0
ARTO.JK,84.7536173474011,20.65344039720064,6012.6961182882405,7438.28595282988,4122.219358054953,3.4124758200495573,1
ARTO.JK,17.157849824830976,41.798408550691356,6899.635989254015,7356.42129485755,1149.6255376837512,0.6354602371895881,1
ARTO.JK,16.32608167813185,44.750288969950816,1264.188154786646,676.566124739249,4794.089904748811,4.811981201984905,1
ARTO.JK,73.11311703726936,23.36904488253636,5294.0137204246985,2423.6761498782853,5481.304995940684,4.393654565891594,0
ARTO.JK,40.80848983919363,41.78839966176097,833.817794571285,2848.6369114291497,3631.5604991023615,0.7615186226492363,0
ARTO.JK,70.70945075343597,10.579652027279895,4296.048895209833,7026.269195406042,7049.949442934525,2.6648857603604963,0
ARTO.JK,38.698161563687904,52.92674481435902,4882.969411920931,6885.04948369572,2853.814272410517,4.066238158594817,1
ARTO.JK,77.74280014957964,83.19415416880521,3526.399943301584,3199.733885970674,3918.092569475861,2.9493080467381234,0
ARTO.JK,82.66777681944076,60.457411025824214,4458.215490023356,4981.655688950619,7347.232194124597,3.9112049203854027,0
ARTO.JK,34.40797494556213,16.885928936703532,3955.045937412449,2991.3475597139773,697.8727144119188,1.7510970429412027,1
